793.887023926 37.9844398499
885.172973633 37.94581604
1136.68005371 37.6763153076
2370.85009766 34.1311721802
803.382995605 34.617816925
746.052978516 35.4967041016
263.471008301 38.6279411316
600.236022949 37.907623291
753.789978027 38.255443573
679.164001465 38.4037132263
2902.09008789 37.2467460632
4467.52001953 40.2202720642
245.125 44.9251747131
649.729980469 44.2960548401
309.730010986 44.9080085754
114.084999084 45.9643440247
51.1279983521 46.830783844
508.510986328 45.6648025513
293.216003418 46.7280044556
16.5680007935 48.5973472595
15.3400001526 48.6394042969
15.5749998093 48.6788864136
11.25 48.8597679138
7.78299999237 49.0241317749
13.595000267 48.8224334717
14.8940000534 48.8477516174
11.8950004578 48.9741363525
7.74700021744 49.1565208435
6.99700021744 49.2103767395
5.11800003052 49.258228302
6.36000013351 49.2490005493
6.01399993896 49.3067207336
6.09499979019 49.2929878235
4.64200019836 49.4112167358
5.06599998474 49.3672294617
3.57500004768 49.4777336121
3.9279999733 49.4751586914
3.46099996567 49.5073432922
3.257999897 49.5305175781
2.5569999218 49.5586280823
2.56500005722 49.6088371277
2.49799990654 49.5217208862
2.52900004387 49.6487464905
2.5720000267 49.6277198792
2.53999996185 49.5882377625
2.49900007248 49.5783691406
2.39400005341 49.598323822
2.14199995995 49.6541099548
2.09599995613 49.6397361755
1.87699997425 49.6684875488
1.80900001526 49.6845817566
2.30500006676 49.6088371277
1.47399997711 49.7107582092
2.38899993896 49.598323822
2.14199995995 49.5648498535
1.88399994373 49.5938148499
1.55799996853 49.6753540039
1.79999995232 49.598323822
1.74000000954 49.6047592163
1.74699997902 49.6487464905
189.365997314 47.7972106934
90.0360031128 47.6749076843
722.468017578 46.0463104248
383.476989746 45.5418548584
483.440002441 45.1888847351
399.595001221 45.2208557129
467.593994141 44.7917137146
146.710998535 45.5609512329
2.72199988365 48.6535644531
0.0219999998808 50
36.0649986267 46.7447395325
246.113998413 44.3608551025
275.601989746 44.4524765015
30.1450004578 46.597114563
45.9990005493 46.0385856628
210.589004517 44.031917572
37.9609985352 45.6452789307
180.212997437 43.4319763184
180.86000061 43.0751419067
52.46900177 44.3614959717
1.96000003815 48.2703399658
54.0680007935 44.3439025879
52.702999115 44.6191978455
72.8799972534 44.3758735657
126.807998657 43.9711914063
28.4179992676 45.9729270935
0.00999999977648 49.7236328125
39.0250015259 45.674030304
169.369003296 44.3748016357
4.492000103 48.2443771362
0.019999999553 50
0.097000002861 49.751739502
0.0260000005364 50
148.95300293 44.9354743958
83.077003479 45.8684310913
6.39699983597 48.1806488037
6.18499994278 48.2370834351
4.77799987793 48.457233429
146.850997925 45.3324317932
761.406982422 43.5424804688
234.39100647 45.3598976135
33.6160011292 47.1919059753
139.382003784 46.0576820374
740.830993652 44.1417770386
435.550994873 44.009601593
372.571014404 44.3125762939
132.666000366 45.2968139648
93.6050033569 45.4740486145
223.951004028 44.508480072
23.857000351 46.6303749084
120.361000061 44.8974952698
438.459991455 43.0974578857
1242.26000977 41.7081108093
81.4629974365 44.8361282349
0.0680000036955 49.5648498535
81.6090011597 44.9524269104
104.003997803 44.6668319702
162.841995239 44.3582801819
194.845001221 44.039642334
160.380996704 44.0728988647
157.970993042 44.1651649475
378.010009766 43.4051551819
215.281997681 43.8252830505
89.2740020752 44.985042572
128.572998047 44.7258377075
62.1139984131 45.5877723694
60.3989982605 45.7300338745
40.5390014648 46.225692749
60.0089988708 45.8572731018
58.0159988403 45.9564056396
67.6009979248 49.5895271301
51.0890007019 46.2147483826
25.3850002289 46.9887084961
32.4659996033 46.778427124
33.2010002136 46.8258476257
65.5110015869 46.295211792
67.0609970093 46.2896347046
178.632003784 45.4678268433
427.662994385 44.9710960388
288.911987305 45.4585990906
141.996002197 46.1853523254
234.848007202 46.0387992859
136.542999268 46.7241401672
92.736000061 47.0524368286
135.035003662 46.8455886841
326.569000244 46.4582862854
188.427993774 47.0464286804
36.4780006409 48.095035553
56.9700012207 48.0443992615
45.0859985352 48.3499488831
15.3330001831 48.9056854248
26.8670005798 48.8192138672
1.69900000095 49.6335105896
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0.0149999996647 50
48.5340003967 48.5975608826
32.3030014038 48.5718154907
47.7910003662 48.2297859192
56.0880012512 47.9570655823
206.759002686 46.9481544495
154.020996094 46.6998939514
180.25 46.1834220886
565.177001953 44.6721954346
604.482971191 44.160446167
531.031982422 43.8795700073
2.8180000782 48.4754714966
1404.31005859 41.7666893005
522.869018555 41.976108551
682.158996582 41.4763717651
348.82598877 42.066444397
153.134002686 43.1804962158
255.473007202 42.2902412415
277.25201416 41.7726974487
49.6959991455 43.8594017029
255.311004639 41.809173584
9.94999980927 46.4522781372
112.291999817 43.1223487854
58.6069984436 44.0799789429
295.885009766 42.4580345154
521.221984863 42.2011947632
98.0690002441 44.0374946594
113.269996643 43.874206543
353.566009521 42.8399734497
1857.11999512 42.1404724121
634.804016113 43.8956642151
792.685974121 42.1194419861
206.742996216 43.2337112427
165.550994873 43.7564048767
22.7520008087 46.2531585693
2.18700003624 48.4911346436
176.669998169 43.798034668
3.41799998283 48.1272239685
103.393997192 44.448184967
202.195007324 43.1972351074
81.9079971313 44.3072128296
86.5400009155 44.131690979
583.059020996 41.423374176
381.118988037 41.6984519958
0.691999971867 48.9146995544
959.53302002 40.9262123108
133.697006226 44.0810508728
181.223999023 43.3173942566
75.3980026245 44.2243843079
136.742004395 43.2637519836
24.7880001068 45.3159103394
147.841995239 42.5779800415
626.361999512 39.7662391663
1162.59997559 37.1143531799
958.400024414 36.0603790283
731.934020996 35.5670814514
620.612976074 34.5985069275
101.347000122 38.4964065552
31.7989997864 41.1972160339
691.354980469 32.9999504089
525.559020996 33.2761039734
922.241027832 31.1402626038
441.82800293 32.1626930237
937.471984863 28.8919849396
380.897003174 30.8055324554
518.992004395 29.8122806549
373.243988037 31.5863571167
1001.84002686 29.7440471649
23.1760005951 40.6858940125
490.846984863 31.8326835632
422.433013916 31.5588912964
1124.97998047 27.5283851624
525.900024414 29.145608902
352.125 30.012046814
53.6319999695 35.7698516846
1027.20996094 26.0538520813
288.096984863 31.2039909363
1141.40002441 26.4658279419
916.737976074 25.3923301697
900.418029785 26.1873149872
703.554016113 27.9116077423
480.238006592 30.3514976501
959.24798584 28.0025863647
2461.91992188 23.008441925
1446.14001465 23.9132881165
2529.5300293 24.6089305878
1806.85998535 28.2371139526
980.875976563 31.8215255737
2020.52001953 31.5515956879
2924.33007813 33.5812263489
880.666015625 37.618812561
1284.38000488 37.4057426453
1108.32995605 37.7127914429
444.082000732 39.5252761841
1682.2800293 37.0248794556
1552.16003418 36.719329834
768.726989746 37.1643486023
1409.02001953 35.4243927002
2049.4699707 34.8188705444
1692.81994629 34.1092834473
380.804992676 36.198135376
634.596984863 35.214756012
537.49798584 36.9188804626
23.6469993591 43.7059822083
1035.68994141 36.961151123
811.20501709 38.467010498
2800.14990234 37.9134178162
2807.80004883 41.2319755554
293.907012939 44.9118728638
197.708999634 45.8675727844
261.480010986 45.81092453
78.3659973145 46.5301704407
87.0179977417 46.5205116272
343.307006836 45.8319549561
432.467987061 46.3868370056
124.689002991 47.7111701965
15.0620002747 48.7348899841
14.6669998169 48.7840232849
9.93400001526 48.9533233643
7.80000019073 49.0893592834
10.3509998322 48.9904441833
10.7749996185 49.0440864563
5.96999979019 49.2374153137
5.27299976349 49.2972793579
6.77899980545 49.2277565002
5.25 49.3404083252
6.01000022888 49.3253898621
5.80999994278 49.3208808899
5.71099996567 49.326461792
4.53700017929 49.4197998047
4.8639998436 49.4195861816
3.67700004578 49.4770889282
3.84200000763 49.5094909668
3.50200009346 49.5384559631
3.12299990654 49.5545501709
2.47499990463 49.6189231873
2.63499999046 49.6332969666
2.39100003242 49.6605491638
2.617000103 49.5925292969
2.70199990273 49.5974655151
2.58299994469 49.6017570496
2.50699996948 49.6223564148
2.36999988556 49.5923156738
2.2539999485 49.6184921265
2.0759999752 49.6423110962
2.01399993896 49.6504631042
1.85500001907 49.6418800354
2.82299995422 49.5715026855
1.40600001812 49.7083969116
2.72900009155 49.5770797729
2.54200005531 49.5802993774
2.14800000191 49.5815849304
2.24499988556 49.6210670471
2.76900005341 49.515499115
2.77999997139 49.5036964417
1.47500002384 49.6592597961
409.384002686 47.4405937195
721.494018555 46.1081085205
444.830993652 45.7534217834
618.710021973 45.2590484619
669.95098877 44.3664321899
0.0189999993891 50
0.0219999998808 50
0.0260000005364 49.8879928589
0.0170000009239 50
0.0149999996647 50
0.00999999977648 50
152.832992554 45.3395118713
81.0530014038 45.8255157471
41.1809997559 46.3540077209
55.4440002441 45.869934082
208.102005005 44.2117271423
115.480003357 44.4788665771
133.393005371 44.0370674133
151.615997314 43.4839019775
226.811004639 42.4953727722
65.5120010376 44.0426445007
36.3320007324 45.0479125977
46.6170005798 44.873249054
55.2550010681 44.7792663574
153.930999756 43.8068313599
352.285003662 42.9021987915
510.558990479 42.210849762
175.554992676 43.7576942444
143.07800293 44.4282302856
16.0370006561 47.07239151
179.636993408 44.441532135
555.875 42.9277305603
319.054992676 43.8222808838
166.591995239 44.7796974182
43.6790008545 46.46043396
13.1969995499 47.5543174744
593.679016113 43.9171218872
7.5720000267 48.0261611938
57.0870018005 46.3359832764
246.822998047 45.3817825317
89.641998291 46.4675140381
68.3470001221 46.8134040833
90.4400024414 46.649684906
163.88999939 46.0742034912
551.443969727 44.7661781311
112.706001282 45.8398933411
55.141998291 46.3934860229
66.1429977417 46.1312789917
44.7509994507 46.45936203
283.480010986 44.5722045898
202.281997681 44.6322860718
68.4499969482 45.652141571
224.25 44.4668502808
824.333007813 42.4412994385
586.658996582 42.0555000305
330.845001221 43.6444015503
79.4749984741 45.2618370056
26.8369998932 46.5303840637
108.227996826 45.1189346313
159.647003174 44.5698471069
101.513000488 45.0382537842
8.93099975586 47.6736183167
70.6240005493 45.5315551758
24.797000885 46.6044120789
9.63700008392 47.5178413391
3.36199998856 48.3156166077
126.550003052 45.1639938354
43.1430015564 46.3696708679
60.3240013123 46.1460876465
48.6679992676 46.3565788269
52.9770011902 46.4737358093
44.9599990845 46.4876823425
58.811000824 46.3295440674
55.9109992981 46.4853248596
33.3310012817 46.9743309021
59.875 46.5949707031
67.7399978638 46.543258667
43.6870002747 46.9979324341
76.4570007324 46.711265564
108.681999207 46.6241493225
133.304000854 46.656337738
73.4339981079 47.178604126
33.9239997864 47.8555755615
37.2620010376 47.8332595825
44.6100006104 47.8236045837
34.4580001831 48.1248626709
20.6499996185 48.4229011536
57.8559989929 47.9596405029
45.3819999695 48.244594574
32.7589988708 48.5355529785
32.4179992676 48.6617202759
24.3010005951 48.8850860596
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
20.5310001373 48.9593276978
49.4519996643 48.5331916809
58.7750015259 48.2892227173
51.1759986877 48.1523284912
60.813999176 47.860080719
229.166000366 46.6784362793
135.634002686 46.4913330078
53.4269981384 46.9511566162
375.027008057 44.8824768066
375.225006104 44.0690383911
838.002990723 42.5136108398
562.29699707 42.4089012146
536.00402832 42.2541923523
642.111999512 41.1223297119
30.0680007935 45.0481262207
231.527999878 42.0670890808
399.617004395 41.3100814819
306.506011963 41.5961036682
424.539001465 40.735458374
0.802999973297 48.8906669617
123.535003662 42.5121078491
152.462997437 42.4187698364
58.0349998474 43.5939750671
214.81199646 42.0707359314
525.752990723 41.4068527222
407.57800293 42.6848373413
648.083984375 42.6449279785
1476.89001465 41.5669212341
696.698974609 41.991558075
1134.80004883 42.837184906
1102.43994141 43.2577438354
912.028991699 41.5263671875
38.8250007629 45.1901702881
84.0490036011 44.4005508423
31.2250003815 45.8287353516
52.8899993896 45.3373680115
45.8670005798 45.5163192749
6.21500015259 47.7176055908
110.559997559 44.508480072
219.580001831 43.5763816833
114.974998474 44.3147201538
350.032012939 42.9073486328
398.243988037 42.3889427185
349.101989746 42.0434837341
691.961975098 40.9208488464
740.935974121 41.7523117065
120.050003052 44.2544250488
66.2929992676 44.5571861267
0.0250000003725 49.7214851379
155.449005127 43.229850769
68.2399978638 43.9611091614
85.1050033569 43.4643745422
114.444999695 42.6601638794
1516.31005859 37.4100341797
822.918029785 37.143321991
360.432006836 37.4859924316
584.018981934 35.7054786682
437.683013916 35.5589256287
798.119018555 33.384677887
398.662994385 34.2337341309
272.50100708 34.5600967407
994.864013672 30.3083705902
1046.59997559 29.3938674927
829.132995605 29.5923442841
1036.57995605 27.2741184235
513.265991211 29.3028888702
832.275024414 29.0100002289
575.478027344 30.8497333527
722.968994141 30.5619926453
393.70199585 32.522315979
213.664993286 33.8269081116
337.044006348 31.8472747803
281.984985352 31.5844249725
1109.84997559 25.9793968201
499.278015137 27.6204357147
1448.90002441 24.427400589
1085.79003906 27.1355056763
800.797973633 28.5516738892
3189.42993164 21.8229351044
1448.90002441 24.1164875031
741.90802002 27.8689098358
515.672973633 30.1534500122
392.213989258 31.3074150085
3627.59008789 22.0963020325
2223.48999023 22.9090938568
2790.23999023 24.6898231506
2952.5 27.1822814941
652.866027832 33.4130020142
3003.13989258 31.7541503906
1079.56005859 35.7308006287
2528.26000977 33.6653366089
1069.91003418 35.9011688232
492.683013916 38.4391174316
544.271972656 38.9281234741
1644.45996094 35.7359466553
642.252990723 36.7935714722
784.155029297 35.8140525818
1089.57995605 34.1794509888
564.411987305 35.3844795227
337.526000977 36.4109916687
101.429000854 39.1036453247
733.411987305 35.4346923828
146.981002808 39.6181869507
173.598007202 39.8061523438
1011.36999512 37.4765510559
1418.5 38.4854660034
2043.26000977 40.0353126526
761.721984863 43.1897239685
387.908996582 44.77368927
527.913024902 45.4204063416
39.0130004883 47.5738449097
336.361999512 45.9293708801
535.020996094 45.6628723145
857.276000977 45.8888168335
225.93800354 47.2146492004
115.039001465 47.8811073303
15.0279998779 48.8059120178
14.8360004425 48.8505401611
9.88899993896 49.0292816162
7.85200023651 49.1183280945
9.76099967957 49.0606079102
12.5500001907 49.0288505554
5.78499984741 49.2957763672
5.15399980545 49.3451271057
6.34299993515 49.2786102295
5.08599996567 49.3631515503
5.98099994659 49.358001709
5.76999998093 49.3689460754
5.28900003433 49.4152946472
4.48799991608 49.4571342468
4.62400007248 49.477519989
3.74399995804 49.5017662048
3.72799992561 49.5253677368
3.28500008583 49.5590553284
2.89499998093 49.5766525269
2.5680000782 49.5940322876
2.58800005913 49.5888824463
2.44600009918 49.5631332397
2.56500005722 49.6069068909
2.56200003624 49.6069068909
2.625 49.5953178406
2.4319999218 49.6109809875
2.41300010681 49.6581878662
2.19499993324 49.6096954346
2.16599988937 49.6408081055
1.94599997997 49.6723480225
1.81400001049 49.7026062012
3.45000004768 49.5506896973
1.50699996948 49.6847953796
2.83800005913 49.6028289795
5.08199977875 49.4234466553
4.40999984741 49.4161529541
3.875 49.4416847229
3.39700007439 49.4567070007
3.39499998093 49.4388961792
0.995999991894 49.7062530518
484.526000977 47.1674461365
1399.26000977 45.1970367432
348.134002686 45.1474723816
320.022003174 44.8063049316
153.880004883 45.4040985107
22.718000412 47.1131591797
1994.31005859 42.5018081665
19.9370002747 47.2449073792
0.0219999998808 50
0.0189999993891 50
0.019999999553 50
0.00700000021607 50
6.03800010681 48.3216247559
35.6570014954 46.6059112549
47.0750007629 46.1237716675
48.5110015869 45.8748664856
132.623001099 44.5170631409
125.468002319 44.2085075378
99.6800003052 44.0619544983
24.1770000458 45.6701660156
373.696990967 41.8814849854
61.9739990234 44.2342567444
44.2840003967 44.9223861694
26.9780006409 45.6347618103
301.777008057 42.4520301819
18.0769996643 46.1726913452
0.00400000018999 49.6347999573
553.148986816 42.2683563232
209.279006958 44.0866317749
1.25899994373 49.26745224
210.559005737 44.0544471741
0.0170000009239 49.7684783936
507.281005859 43.0024032593
227.455001831 44.5080490112
42.9580001831 46.4960517883
154.029998779 45.4987258911
899.880981445 43.8100509644
59.4490013123 46.2497253418
235.348007202 45.1521911621
103.839996338 46.2301979065
152.397003174 46.2417869568
82.0540008545 46.9273414612
84.8899993896 47.0329093933
82.9929962158 46.8664016724
82.1009979248 46.6647033691
94.3820037842 46.3559379578
65.4000015259 46.5001296997
73.8600006104 46.2668914795
123.616996765 45.7703704834
78.7070007324 46.1314964294
750.557006836 43.6448287964
96.6129989624 45.6384124756
45.1959991455 46.4902572632
1010.58001709 42.9569129944
1108.95996094 42.0675163269
612.648986816 43.0446739197
0.246000006795 49.7747001648
155.796005249 44.8048019409
168.964004517 45.1296615601
82.1299972534 45.4369277954
1.92599999905 48.7466888428
36.125 46.2055244446
144.781005859 45.1202201843
38.6310005188 46.13621521
91.7180023193 45.4568824768
195.110992432 44.9009284973
86.7119979858 45.8512649536
14.9219999313 47.3895263672
12.6999998093 47.631778717
58.6100006104 46.4318962097
59.438999176 46.7745666504
49.9109992981 46.6458206177
58.03099823 46.565574646
43.5979995728 46.8554573059
36.8300018311 47.0987815857
18.3589992523 47.6663246155
27.4260005951 47.3725738525
72.3000030518 46.7507476807
77.15599823 46.8614654541
40.3359985352 47.527923584
47.891998291 47.5017471313
166.371994019 46.8179092407
36.9620018005 47.9208030701
26.1369991302 48.1641273499
19.6100006104 48.3799858093
52.9599990845 47.981098175
23.3619995117 48.4692497253
51.3979988098 48.2027511597
31.7590007782 48.5070152283
20.1819992065 48.803981781
31.8470001221 48.737247467
7.0560002327 49.2983512878
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
9.37899971008 49.2073745728
49.8940010071 48.5737457275
41.6319999695 48.4701080322
53.6430015564 48.2207756042
47.611000061 48.0690727234
140.625 47.337600708
414.106994629 46.0787124634
323.861999512 45.4596710205
29.3950004578 47.315071106
321.369995117 44.8663825989
264.708007813 44.3072128296
899.111999512 42.0261039734
77.81199646 44.2855377197
43.1520004272 45.0852470398
1706.97998047 39.2943992615
317.196990967 41.5177841187
230.565994263 41.5645599365
701.784973145 40.0436820984
360.132995605 41.0281333923
173.720001221 41.8209762573
444.721984863 40.0438957214
380.381011963 40.1928062439
158.664993286 42.0020713806
109.429000854 42.66381073
136.837997437 42.854133606
418.824005127 41.8153953552
55.7849998474 44.7035255432
387.540985107 42.6831207275
375.244995117 43.5920448303
1610.77001953 42.0454139709
1229.42004395 42.9161453247
598.770996094 43.9771995544
1035.59997559 41.6639099121
198.92300415 43.4482841492
44.6380004883 45.3596839905
22.0440006256 46.2323455811
518.330993652 43.1053962708
162.57699585 44.4400291443
171.386993408 44.2162322998
146.419006348 44.6374359131
227.99899292 43.8997421265
69.5830001831 45.0659332275
68.1029968262 45.0854606628
246.498001099 43.5903282166
704.015014648 42.0072212219
285.789001465 43.268901825
6.16699981689 47.5952987671
70.9940032959 44.8565139771
162.942993164 43.4959182739
1.60599994659 48.5143089294
59.5480003357 44.4975357056
59.4809989929 44.2855377197
72.2819976807 43.8212089539
120.517997742 42.6944923401
301.476989746 40.8414573669
1811.59997559 36.5646209717
1320.01000977 35.8095474243
910.138000488 35.4791069031
605.473999023 35.5754508972
1970.13000488 31.5492343903
42.8069992065 40.009563446
1548.45996094 30.3798217773
898.117004395 30.4866790771
1179.31994629 28.4491100311
151.847000122 34.3013267517
1174.91003418 26.7658004761
649.187988281 28.3536262512
687.74597168 28.8059425354
998.781982422 28.0311260223
477.160003662 30.8995132446
556.208007813 30.9634552002
508.816986084 31.0145244598
184.406997681 33.4614944458
803.187011719 27.6380310059
365.632995605 29.1578388214
128.354003906 32.3193321228
1265.90002441 25.2725963593
947.96697998 27.8609695435
820.606018066 29.2917327881
2428.22998047 23.9776611328
1529.89001465 24.970697403
2774.15991211 24.8003253937
855.20300293 29.1546211243
301.061004639 32.6976203918
3645.06005859 23.2013435364
2661.40991211 23.8122272491
2653.67993164 26.2667064667
1242.2800293 30.3718833923
601.206970215 33.5925979614
1892.07995605 32.4869117737
900.393981934 34.911781311
1250.43994141 33.3934745789
1261.0300293 34.7705917358
927.713989258 36.89270401
677.945983887 37.8048439026
669.916015625 37.2169189453
98.4029998779 40.3299179077
147.880996704 38.9540901184
168.07699585 38.4178733826
507.006011963 35.812122345
292.414001465 36.7620277405
1346.2199707 33.7558860779
1037.81005859 35.5490570068
402.42300415 37.7597846985
743.24798584 37.3216285706
1173.07995605 37.9477500916
1310.60998535 39.5739860535
2308.57006836 40.8345909119
410.386993408 44.2033576965
338.059997559 45.1794433594
237.095993042 46.1038169861
232.986999512 46.6640625
312.303009033 46.8260612488
351.148986816 46.7981681824
246.423995972 47.3936042786
138.652999878 47.8984909058
44.1100006104 48.4615249634
15.3660001755 48.8844451904
12.7430000305 48.9891548157
10.5780000687 49.078414917
8.65799999237 49.1226196289
12.5 49.0058898926
10.4560003281 49.1320610046
5.80800008774 49.3451271057
5.29199981689 49.3599357605
6.37799978256 49.3384780884
5.242000103 49.3957672119
5.87200021744 49.364654541
5.71299982071 49.3916893005
5.07100009918 49.4457626343
4.55000019073 49.4588508606
4.59899997711 49.485458374
3.93300008774 49.515712738
3.55900001526 49.5624885559
3.29399991035 49.5697860718
2.92899990082 49.5828742981
2.59800004959 49.688873291
2.61400008202 49.6573295593
2.49900007248 49.6210670471
2.57299995422 49.6774978638
2.71199989319 49.6573295593
2.59899997711 49.6332969666
2.47799992561 49.6674156189
2.34299993515 49.599822998
2.16400003433 49.6725654602
2.22000002861 49.65990448
2.08400011063 49.6626930237
1.91199994087 49.6843643188
3.70399999619 49.507774353
1.57299995422 49.6877975464
2.81900000572 49.5974655151
9.85000038147 49.2496452332
8.61600017548 49.2395591736
4.69899988174 49.356716156
3.44899988174 49.4588508606
4.44799995422 49.3914756775
500.761993408 47.1912612915
191.850997925 47.1957702637
806.822998047 45.2386665344
100.693000793 46.3623733521
610.599975586 44.5481758118
1.7840000391 48.9243545532
53.0509986877 46.3379135132
1077.68994141 42.9948921204
67.0889968872 46.1390037537
0.0230000000447 50
0.00999999977648 50
0.0189999993891 50
0.0189999993891 50
0.0219999998808 50
82.9049987793 45.8755111694
47.3479995728 46.0986671448
9.20699977875 47.5144081116
242.29800415 43.8795700073
310.852996826 43.1156959534
35.7939987183 45.2914505005
53.361000061 44.7073860168
413.945007324 41.6300048828
80.2850036621 43.7628440857
208.582000732 42.7571487427
345.282012939 41.8239784241
573.677001953 41.1332740784
2.06200003624 48.4505805969
487.976013184 42.1923980713
149.134002686 44.2254600525
83.1510009766 45.273853302
0.194000005722 49.7373657227
229.244995117 44.0359916687
266.472991943 43.5480575562
537.353027344 43.3600921631
481.315002441 44.168598175
233.654998779 45.2974586487
81.0879974365 46.5035629272
72.9560012817 46.603553772
353.665008545 45.5566596985
244.397994995 45.6532173157
205.277999878 45.8645706177
235.807006836 46.1432952881
223.628005981 46.5810203552
113.540000916 47.1206703186
84.6520004272 47.1266784668
202.203994751 46.2437171936
42.7420005798 47.0382728577
42.5349998474 47.0299034119
62.0289993286 46.6707115173
74.3310012817 46.5499076843
101.012001038 46.2138900757
153.664993286 45.6935539246
40.6310005188 46.6269416809
237.179000854 45.1541252136
160.048995972 45.3965873718
193.083999634 45.0987625122
405.494995117 44.0486526489
23.3920001984 46.6031227112
252.757003784 44.3790931702
3.65000009537 48.6097946167
554.911010742 43.8851509094
153.606994629 45.0311737061
225.417999268 44.8786125183
39.3289985657 46.5934677124
736.971984863 43.5652236938
244.70199585 44.7981491089
30.4249992371 46.786365509
70.1470031738 46.1460876465
134.386001587 45.6049385071
320.765991211 45.0717277527
93.8259963989 46.2840576172
56.0699996948 50
50.3250007629 46.8346443176
38.8359985352 47.1054344177
21.9190006256 47.526424408
24.4720001221 47.4708480835
52.2260017395 46.9563064575
31.5590000153 47.4523963928
44.2089996338 47.2936134338
45.141998291 47.4236450195
43.6090011597 47.6010932922
48.0519981384 47.6669654846
44.4039993286 47.8733863831
12.9130001068 48.607219696
19.8390007019 48.4102401733
31.2010002136 48.2229194641
71.0070037842 47.9452667236
27.6100006104 48.5140953064
49.1469993591 48.3634643555
24.0809993744 48.7245903015
35.8260002136 48.6482009888
21.7439994812 48.9198493958
0.00700000021607 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0 50
0.134000003338 49.9517211914
27.9930000305 48.8292999268
28.9930000305 48.7035598755
59.5110015869 48.2437362671
62.783000946 48.0162887573
70.8359985352 47.7482910156
118.025001526 47.1700210571
531.502990723 45.6300430298
487.733001709 44.5719909668
452.101013184 44.7350654602
522.088012695 44.1153831482
2135.43994141 41.0343551636
3700.20996094 38.9154663086
721.708984375 40.5676651001
943.067993164 40.2537460327
210.979003906 42.33852005
352.75201416 41.3285331726
701.237976074 39.3868789673
681.856018066 39.5641136169
44.172000885 44.0898513794
495.588012695 39.9054985046
36.4879989624 43.8300056458
70.9879989624 42.687412262
383.335998535 40.3957939148
31.8190002441 44.4644927979
156.541000366 42.625831604
252.00100708 42.1711540222
38.0950012207 45.2159194946
260.165008545 43.0991744995
244.557998657 43.6486930847
417.20300293 43.7634887695
214.70300293 44.9792480469
1142.15002441 43.1468086243
904.697998047 41.5416030884
591.961975098 42.2170715332
8.38399982452 47.4036865234
835.41998291 42.4204864502
12.2049999237 47.2906074524
8.95800018311 47.6450805664
20.1229991913 46.8355026245
0.46099999547 49.5045547485
46.9210014343 45.9362373352
149.382003784 44.6340026855
99.2149963379 45.0384712219
120.994003296 44.8852653503
183.367004395 44.2308235168
50.3950004578 45.4193344116
0.0260000005364 49.59167099
3.78900003433 48.0680007935
240.380996704 43.2596740723
11.7150001526 46.7249984741
56.2750015259 44.6252059937
66.8820037842 44.1563682556
60.0320014954 44.0570220947
70.6500015259 43.578956604
128.938995361 42.3194236755
465.937011719 39.623336792
325.462005615 39.3918113708
859.070983887 36.5955200195
537.098022461 36.5489578247
1505.32995605 33.0703315735
1035.93994141 32.8250770569
1139.56994629 32.1294364929
1320.80004883 30.1562385559
1247.43005371 28.7304134369
360.361999512 31.4007511139
1158.9699707 26.597574234
193.167999268 31.8612232208
311.925994873 30.1886386871
1057.59997559 26.6289043427
1191.42004395 26.8552742004
398.587005615 31.4226379395
746.231994629 29.1730728149
1325.88000488 26.3765678406
260.907989502 31.5854969025
1037.56005859 25.8830547333
359.079986572 28.9881134033
1008.73999023 26.4654006958
1458.13000488 26.5926399231
289.800994873 33.0057449341
1987.43005371 26.0029983521
2110.14990234 25.4685001373
2664.44995117 27.0404491425
986.351989746 29.7438316345
419.860992432 32.2148361206
3124.60009766 25.4298801422
4047.16992188 24.596912384
1078.02001953 30.1167564392
1600.7199707 29.5361270905
396.282989502 34.7553596497
1538.81005859 32.8295822144
2330.93994141 31.7874107361
1242.69995117 32.4989280701
1281.58996582 34.44272995
1282.2199707 34.6821899414
494.75201416 37.4458656311
258.37701416 38.9791946411
88.8470001221 40.5786056519
144.804992676 39.0100898743
37.3300018311 41.8387832642
1188.42004395 34.9034118652
1868.82995605 34.4817810059
3013.39990234 34.2687110901
1398.18005371 36.9881858826
598.943969727 37.8029136658
1017.80999756 37.4357833862
2022.25 38.1854934692
1429.55004883 40.509727478
854.375976563 42.8507003784
486.536010742 44.3604240417
362.266998291 45.5336990356
165.966003418 46.5977592468
242.020004272 46.8209114075
181.783996582 47.3959617615
211.595001221 47.6725463867
72.8170013428 48.3160438538
18.8059997559 48.8797225952
14.0760002136 49.0365753174
14.9189996719 48.9977378845
12.4130001068 49.0616798401
10.2250003815 49.1779785156
8.80700016022 49.2017936707
11.1590003967 49.1286277771
8.94600009918 49.212310791
5.75600004196 49.3816070557
5.01700019836 49.4313850403
6.22399997711 49.3601493835
5.36100006104 49.4279518127
5.91099977493 49.4060668945
5.32600021362 49.4466209412
4.9889998436 49.47108078
4.57000017166 49.4959716797
4.49100017548 49.4979019165
4.10300016403 49.5264396667
3.70000004768 49.5665664673
3.29399991035 49.6034736633
3.0150001049 49.6006813049
2.55900001526 49.629650116
